20.9916848924187107172656	14.5079969217910118572945	20.9676761013532519939417	562.548954	562.548954	0.131611	0.486111
20.9541572386692465101987	14.4622957101798181867025	20.9822788272712976720413	563.387973	563.387973	0.131611	0.486111
20.9541572386692465101987	14.4622957101798181867025	20.9822788272712976720413	563.387973	563.387973	0.131611	0.486111
20.9948923403132852172348	14.4659657924175082399643	20.9918017364926292600558	565.382113	565.382113	0.131611	0.486111
20.9948923403132852172348	14.4659657924175082399643	20.9918017364926292600558	565.382113	565.382113	0.131611	0.486111
20.9948923403132852172348	14.4659657924175082399643	20.9918017364926292600558	565.382113	565.382113	0.131611	0.486111
20.9948923403132852172348	14.4659657924175082399643	20.9918017364926292600558	565.382113	565.382113	0.131611	0.486111
20.9948923403132852172348	14.4659657924175082399643	20.9918017364926292600558	565.382113	565.382113	0.131611	0.486111
20.9970968360974730160251	14.4598925839652121538847	20.9938767305692479681056	565.679308	565.679308	0.131611	0.486111
20.9970968360974730160251	14.4598925839652121538847	20.9938767305692479681056	565.679308	565.679308	0.131611	0.486111
20.9520850099235467212111	14.4560193898319813143871	20.9890004346722811590098	563.940886	563.940886	0.131611	0.486111
20.9653225511802503433501	14.3836289353974589033669	20.9924674049962334265729	565.327338	565.327338	0.131611	0.486111
20.9653225511802503433501	14.3836289353974589033669	20.9924674049962334265729	565.327338	565.327338	0.131611	0.486111
20.9653225511802503433501	14.3836289353974589033669	20.9924674049962334265729	565.327338	565.327338	0.131611	0.486111
20.9440552688006746961946	14.3517253676424214603458	20.9926410432008303530438	564.999892	564.999892	0.131611	0.486111
20.9440552688006746961946	14.3517253676424214603458	20.9926410432008303530438	564.999892	564.999892	0.131611	0.486111
20.9901467468909963542956	14.3306702346398431302532	20.9933959099359981337329	565.493039	565.493039	0.131611	0.486111
20.9986310088497312165146	14.3552520593792269920641	20.9943455030370849101473	566.771054	566.771054	0.131611	0.486111
20.9883613130267221436043	14.4449100868235120742611	20.9956496157696967941320	565.703638	565.703638	0.131611	0.486111
20.9883613130267221436043	14.4449100868235120742611	20.9956496157696967941320	565.703638	565.703638	0.131611	0.486111
20.9883613130267221436043	14.4449100868235120742611	20.9956496157696967941320	565.703638	565.703638	0.131611	0.486111
20.9551026225431407112865	14.3785932013289183828419	20.9989614881979953509017	565.601033	565.601033	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9584473369838839573731	14.3621190091619563844461	20.9999627314160406399424	565.944176	565.944176	0.131611	0.486111
20.9807773863102546840764	14.3419676017949733193291	20.9980737044777931998851	566.115682	566.115682	0.131611	0.486111
20.9807773863102546840764	14.3419676017949733193291	20.9980737044777931998851	566.115682	566.115682	0.131611	0.486111
20.9807773863102546840764	14.3419676017949733193291	20.9980737044777931998851	566.115682	566.115682	0.131611	0.486111
20.9820708359407461784940	14.3528854405756174372755	20.9980135205835551914788	566.592116	566.592116	0.131611	0.486111
20.9820708359407461784940	14.3528854405756174372755	20.9980135205835551914788	566.592116	566.592116	0.131611	0.486111
20.9656780398482318616971	14.3740414156857703176229	20.9850007260029833844328	564.813027	564.813027	0.131611	0.486111
20.9933810584388993447646	14.3764252151935600920751	20.9880018954148894749778	565.882963	565.882963	0.131611	0.486111
20.9924269735090334165761	14.3788617689235618257726	20.9948734758345167961124	566.398570	566.398570	0.131611	0.486111
20.9924269735090334165761	14.3788617689235618257726	20.9948734758345167961124	566.398570	566.398570	0.131611	0.486111
20.9934860535917628965308	14.3803878596447223259247	20.9949396906957623798462	566.421666	566.421666	0.131611	0.486111
20.9934860535917628965308	14.3803878596447223259247	20.9949396906957623798462	566.421666	566.421666	0.131611	0.486111
20.9889388834442058850982	14.3735460840353042044626	20.9929544977016675488812	566.184660	566.184660	0.131611	0.486111
20.9889388834442058850982	14.3735460840353042044626	20.9929544977016675488812	566.184660	566.184660	0.131611	0.486111
20.9687294440559028885218	14.3601088543201331759747	20.9933545061259216879535	565.730678	565.730678	0.131611	0.486111
20.9687294440559028885218	14.3601088543201331759747	20.9933545061259216879535	565.730678	565.730678	0.131611	0.486111
20.9687294440559028885218	14.3601088543201331759747	20.9933545061259216879535	565.730678	565.730678	0.131611	0.486111
20.9751458247932411893544	14.4345401284219843063283	20.9961267273283809231543	565.439854	565.439854	0.131611	0.486111
20.9751458247932411893544	14.4345401284219843063283	20.9961267273283809231543	565.439854	565.439854	0.131611	0.486111
20.9777501995110391419530	14.4265627830277338716769	20.9975164810115515479083	565.710890	565.710890	0.131611	0.486111
20.9469512960518002842036	14.3694029238642091428346	20.9919711325205007312888	564.862883	564.862883	0.131611	0.486111
20.9490132370278985263212	14.3458206562988124233016	20.9928877381167175997234	565.228229	565.228229	0.131611	0.486111
20.9490132370278985263212	14.3458206562988124233016	20.9928877381167175997234	565.228229	565.228229	0.131611	0.486111
20.9490132370278985263212	14.3458206562988124233016	20.9928877381167175997234	565.228229	565.228229	0.131611	0.486111
20.9490132370278985263212	14.3458206562988124233016	20.9928877381167175997234	565.228229	565.228229	0.131611	0.486111
20.9203038971823431779740	14.4004017065716531931230	20.9920715869430090094738	563.760578	563.760578	0.131611	0.486111
20.9203038971823431779740	14.4004017065716531931230	20.9920715869430090094738	563.760578	563.760578	0.131611	0.486111
20.9203038971823431779740	14.4004017065716531931230	20.9920715869430090094738	563.760578	563.760578	0.131611	0.486111
20.9203038971823431779740	14.4004017065716531931230	20.9920715869430090094738	563.760578	563.760578	0.131611	0.486111
20.9699541252371624011630	14.3246850477029372683546	20.9366164305088702235480	561.417513	561.417513	0.131611	0.486111
20.9927927290811879856847	14.3868943181181432322546	20.9468818696108129984168	562.364654	562.364654	0.131611	0.486111
20.9887462408169547245507	14.3973057176655565569945	20.9925117983793469988996	565.913750	565.913750	0.131611	0.486111
20.9887462408169547245507	14.3973057176655565569945	20.9925117983793469988996	565.913750	565.913750	0.131611	0.486111
20.9887462408169547245507	14.3973057176655565569945	20.9925117983793469988996	565.913750	565.913750	0.131611	0.486111
20.9897808143841437811261	14.4155798317901009397701	20.9856531365169871605758	565.202519	565.202519	0.131611	0.486111
20.9897808143841437811261	14.4155798317901009397701	20.9856531365169871605758	565.202519	565.202519	0.131611	0.486111
20.9911046592136756316904	14.4133780765930481493342	20.9823957707893988811065	564.994747	564.994747	0.131611	0.486111
20.9903671742443407310930	14.4152608841027234376497	20.9877071669874801784772	565.393287	565.393287	0.131611	0.486111
20.9903671742443407310930	14.4152608841027234376497	20.9877071669874801784772	565.393287	565.393287	0.131611	0.486111
20.9839109345377963222745	14.4011079112989843764581	20.9853548500092657036475	565.138034	565.138034	0.131611	0.486111
20.9946387910240623853042	14.4661515951135974944464	20.9945397661720214443903	565.598967	565.598967	0.131611	0.486111
20.9944706431540879520981	14.4665808785369698341583	20.9957507738459767665518	565.689833	565.689833	0.131611	0.486111
20.9944706431540879520981	14.4665808785369698341583	20.9957507738459767665518	565.689833	565.689833	0.131611	0.486111
20.9944706431540879520981	14.4665808785369698341583	20.9957507738459767665518	565.689833	565.689833	0.131611	0.486111
20.9944706431540879520981	14.4665808785369698341583	20.9957507738459767665518	565.689833	565.689833	0.131611	0.486111
20.9944706431540879520981	14.4665808785369698341583	20.9957507738459767665518	565.689833	565.689833	0.131611	0.486111
20.9989822102070249343342	14.4767225467641793557050	20.9952975301419506592993	565.692362	565.692362	0.131611	0.486111
20.9989822102070249343342	14.4767225467641793557050	20.9952975301419506592993	565.692362	565.692362	0.131611	0.486111
20.9989822102070249343342	14.4767225467641793557050	20.9952975301419506592993	565.692362	565.692362	0.131611	0.486111
20.9989822102070249343342	14.4767225467641793557050	20.9952975301419506592993	565.692362	565.692362	0.131611	0.486111
20.9443504507437303630013	14.3773817250461988237475	20.9948963468494724793345	564.948719	564.948719	0.131611	0.486111
20.9443504507437303630013	14.3773817250461988237475	20.9948963468494724793345	564.948719	564.948719	0.131611	0.486111
20.9443504507437303630013	14.3773817250461988237475	20.9948963468494724793345	564.948719	564.948719	0.131611	0.486111
20.9443504507437303630013	14.3773817250461988237475	20.9948963468494724793345	564.948719	564.948719	0.131611	0.486111
20.9635380296444289172086	14.3746343705031360826752	20.9946021580688579888374	565.535893	565.535893	0.131611	0.486111
20.9615590977521613069712	14.3897468353574939925466	20.9882058753342839452216	564.801427	564.801427	0.131611	0.486111
20.9458571551816525868617	14.3554785261730515344425	20.9942832930165899085750	565.154538	565.154538	0.131611	0.486111
20.9458571551816525868617	14.3554785261730515344425	20.9942832930165899085750	565.154538	565.154538	0.131611	0.486111
20.9458571551816525868617	14.3554785261730515344425	20.9942832930165899085750	565.154538	565.154538	0.131611	0.486111
20.9448765442488955557110	14.3400357841492560595498	20.9942583993415183840625	565.186044	565.186044	0.131611	0.486111
20.9448765442488955557110	14.3400357841492560595498	20.9942583993415183840625	565.186044	565.186044	0.131611	0.486111
20.9344268690919221853619	14.3374898017697240959478	20.9978343406748777510984	565.093683	565.093683	0.131611	0.486111
20.9344268690919221853619	14.3374898017697240959478	20.9978343406748777510984	565.093683	565.093683	0.131611	0.486111
20.9395508040449556119711	14.3657546576849224351236	20.9990809977104539996162	565.260115	565.260115	0.131611	0.486111
20.9604329864778158309946	14.4021324233458596353330	20.9914228793365857939079	564.913973	564.913973	0.131611	0.486111
20.9604329864778158309946	14.4021324233458596353330	20.9914228793365857939079	564.913973	564.913973	0.131611	0.486111
20.9734475804604869608738	14.3752797958118563315111	20.9903154476585420695756	565.477441	565.477441	0.131611	0.486111
20.9761717648669794300531	14.3784545395944789447640	20.9896763480398007573058	565.477147	565.477147	0.131611	0.486111
20.9761717648669794300531	14.3784545395944789447640	20.9896763480398007573058	565.477147	565.477147	0.131611	0.486111
20.9761717648669794300531	14.3784545395944789447640	20.9896763480398007573058	565.477147	565.477147	0.131611	0.486111
20.9761717648669794300531	14.3784545395944789447640	20.9896763480398007573058	565.477147	565.477147	0.131611	0.486111
20.9761717648669794300531	14.3784545395944789447640	20.9896763480398007573058	565.477147	565.477147	0.131611	0.486111
20.9818316111417182412424	14.3683464487435674783455	20.9904399822696596800142	565.810039	565.810039	0.131611	0.486111
20.9818316111417182412424	14.3683464487435674783455	20.9904399822696596800142	565.810039	565.810039	0.131611	0.486111
20.9818316111417182412424	14.3683464487435674783455	20.9904399822696596800142	565.810039	565.810039	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9803453532374213352796	14.3706067530059939940656	20.9892012130671368197454	565.640572	565.640572	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
20.9693077628007351620454	14.3339500438808489235498	20.9997621990024398996866	565.647131	565.647131	0.131611	0.486111
